timestamp;rssi;x;y;orientation_x;orientation_y;orientation_z;orientation_w
1744464814.552;-57;-1.13416;11.9668;0;0;0.0168001;0.999859
1744464814.563;-57;-1.13221;11.9669;0;0;0.0168188;0.999859
1744464814.576;-57;-1.1296;11.9669;0;0;0.0168378;0.999858
1744464814.589;-57;-1.12774;11.967;0;0;0.016874;0.999858
1744464814.601;-57;-1.1251;11.9671;0;0;0.0169316;0.999857
1744464814.613;-57;-1.12296;11.9672;0;0;0.016959;0.999856
1744464814.624;-57;-1.12054;11.9672;0;0;0.0169876;0.999856
1744464814.636;-57;-1.11819;11.9673;0;0;0.0170325;0.999855
1744464814.648;-57;-1.11592;11.9674;0;0;0.0170979;0.999854
1744464814.660;-56;-1.11368;11.9675;0;0;0.0171444;0.999853
1744464814.672;-56;-1.1115;11.9676;0;0;0.017188;0.999852
1744464814.684;-56;-1.1092;11.9676;0;0;0.0172266;0.999852
1744464814.695;-56;-1.1068;11.9677;0;0;0.0172964;0.99985
1744464814.708;-56;-1.10436;11.9678;0;0;0.017371;0.999849
1744464814.721;-57;-1.10215;11.9679;0;0;0.0174179;0.999848
1744464814.732;-57;-1.09984;11.968;0;0;0.0174813;0.999847
1744464814.744;-57;-1.09761;11.968;0;0;0.0175477;0.999846
1744464814.755;-57;-1.0955;11.9681;0;0;0.0176317;0.999845
1744464814.768;-57;-1.09327;11.9682;0;0;0.0177045;0.999843
1744464814.781;-57;-1.09068;11.9683;0;0;0.0177994;0.999842
1744464814.793;-57;-1.08864;11.9684;0;0;0.0178734;0.99984
1744464814.804;-57;-1.08622;11.9684;0;0;0.0179782;0.999838
1744464814.816;-57;-1.08389;11.9685;0;0;0.0180781;0.999837
1744464814.829;-57;-1.08173;11.9686;0;0;0.0181751;0.999835
1744464814.841;-57;-1.07935;11.9687;0;0;0.0182864;0.999833
1744464814.851;-57;-1.07702;11.9688;0;0;0.0184091;0.999831
1744464814.865;-58;-1.07487;11.9689;0;0;0.0185359;0.999828
1744464814.876;-58;-1.07247;11.9689;0;0;0.0187201;0.999825
1744464814.887;-58;-1.07027;11.969;0;0;0.0188974;0.999821
1744464814.901;-58;-1.06794;11.9691;0;0;0.0190942;0.999818
1744464814.911;-58;-1.06546;11.9692;0;0;0.019335;0.999813
1744464814.924;-59;-1.06335;11.9693;0;0;0.0195463;0.999809
1744464814.936;-59;-1.06122;11.9694;0;0;0.019799;0.999804
1744464814.949;-58;-1.05883;11.9695;0;0;0.0200586;0.999799
1744464814.961;-58;-1.05654;11.9696;0;0;0.020336;0.999793
1744464814.972;-58;-1.05446;11.9697;0;0;0.0205689;0.999788
1744464814.984;-57;-1.05228;11.9697;0;0;0.0208461;0.999783
1744464814.997;-57;-1.04973;11.9698;0;0;0.0211527;0.999776
1744464815.007;-57;-1.04749;11.9699;0;0;0.0214319;0.99977
1744464815.020;-57;-1.04518;11.97;0;0;0.0217207;0.999764
1744464815.031;-58;-1.04302;11.9701;0;0;0.0219996;0.999758
1744464815.045;-58;-1.0406;11.9702;0;0;0.0223354;0.999751
1744464815.057;-59;-1.03846;11.9703;0;0;0.0226331;0.999744
1744464815.068;-59;-1.03614;11.9704;0;0;0.0229872;0.999736
1744464815.080;-59;-1.03408;11.9705;0;0;0.0232939;0.999729
1744464815.092;-59;-1.03168;11.9707;0;0;0.0236584;0.99972
1744464815.104;-59;-1.0293;11.9708;0;0;0.0240363;0.999711
1744464815.116;-59;-1.02727;11.9709;0;0;0.0243615;0.999703
1744464815.128;-59;-1.02509;11.971;0;0;0.0247062;0.999695
1744464815.140;-59;-1.02266;11.9711;0;0;0.0250673;0.999686
1744464815.153;-59;-1.02035;11.9712;0;0;0.0254441;0.999676
1744464815.164;-59;-1.018;11.9713;0;0;0.0258372;0.999666
1744464815.177;-59;-1.01622;11.9714;0;0;0.0260957;0.999659
1744464815.189;-58;-1.01367;11.9716;0;0;0.026482;0.999649
1744464815.200;-58;-1.01123;11.9717;0;0;0.0268666;0.999639
1744464815.213;-58;-1.00881;11.9718;0;0;0.0272681;0.999628
1744464815.224;-58;-1.00664;11.9719;0;0;0.0276013;0.999619
1744464815.235;-58;-1.00439;11.9721;0;0;0.0279574;0.999609
1744464815.248;-58;-1.0022;11.9722;0;0;0.0283009;0.999599
1744464815.260;-59;-1.00005;11.9723;0;0;0.0286522;0.999589
1744464815.275;-58;-0.997426;11.9725;0;0;0.0290635;0.999578
1744464815.286;-58;-0.995907;11.9726;0;0;0.029298;0.999571
1744464815.298;-57;-0.992688;11.9727;0;0;0.0298001;0.999556
1744464815.311;-57;-0.990178;11.9729;0;0;0.0301992;0.999544
1744464815.324;-57;-0.988052;11.973;0;0;0.0305316;0.999534
1744464815.336;-57;-0.985214;11.9732;0;0;0.0309549;0.999521
1744464815.348;-57;-0.982749;11.9734;0;0;0.0313312;0.999509
1744464815.360;-57;-0.980872;11.9735;0;0;0.0316186;0.9995
1744464815.372;-57;-0.978237;11.9736;0;0;0.0320392;0.999487
1744464815.385;-57;-0.976956;11.9737;0;0;0.0322441;0.99948
1744464815.395;-57;-0.973506;11.9739;0;0;0.0327543;0.999463
1744464815.408;-57;-0.971345;11.9741;0;0;0.0330772;0.999453
1744464815.419;-57;-0.968888;11.9743;0;0;0.0334467;0.999441
1744464815.432;-57;-0.966756;11.9744;0;0;0.0337585;0.99943
1744464815.445;-57;-0.964284;11.9746;0;0;0.0341272;0.999417
1744464815.456;-57;-0.962014;11.9747;0;0;0.0344593;0.999406
1744464815.468;-57;-0.959703;11.9749;0;0;0.0347858;0.999395
1744464815.480;-57;-0.957448;11.975;0;0;0.0351044;0.999384
1744464815.491;-57;-0.955252;11.9752;0;0;0.0354221;0.999372
1744464815.503;-57;-0.952853;11.9754;0;0;0.0357688;0.99936
1744464815.517;-57;-0.950426;11.9755;0;0;0.0361263;0.999347
1744464815.528;-57;-0.948328;11.9757;0;0;0.0364288;0.999336
1744464815.540;-58;-0.945973;11.9759;0;0;0.0367617;0.999324
1744464815.552;-58;-0.943615;11.976;0;0;0.0370963;0.999312
1744464815.565;-58;-0.941353;11.9762;0;0;0.0374304;0.999299
1744464815.577;-58;-0.938978;11.9764;0;0;0.0377803;0.999286
1744464815.589;-58;-0.937722;11.9765;0;0;0.0379582;0.999279
1744464815.601;-58;-0.934314;11.9767;0;0;0.0384432;0.999261
1744464815.612;-58;-0.931991;11.9769;0;0;0.0387854;0.999248
1744464815.625;-58;-0.92984;11.9771;0;0;0.0391103;0.999235
1744464815.636;-58;-0.927409;11.9773;0;0;0.0394504;0.999222
1744464815.648;-58;-0.924987;11.9775;0;0;0.039797;0.999208
1744464815.660;-58;-0.923009;11.9776;0;0;0.0400898;0.999196
1744464815.671;-58;-0.920593;11.9778;0;0;0.0404535;0.999181
1744464815.685;-58;-0.918628;11.978;0;0;0.0407587;0.999169
1744464815.697;-58;-0.91605;11.9782;0;0;0.0411177;0.999154
1744464815.708;-57;-0.913547;11.9784;0;0;0.041473;0.99914
1744464815.721;-57;-0.911366;11.9786;0;0;0.0417996;0.999126
1744464815.732;-57;-0.908895;11.9788;0;0;0.0421582;0.999111
1744464815.744;-57;-0.906514;11.979;0;0;0.0424934;0.999097
1744464815.757;-57;-0.904625;11.9792;0;0;0.042757;0.999086
1744464815.768;-57;-0.901847;11.9794;0;0;0.043161;0.999068
1744464815.780;-57;-0.899735;11.9796;0;0;0.0434614;0.999055
1744464815.792;-57;-0.898189;11.9797;0;0;0.0436768;0.999046
1744464815.804;-57;-0.894952;11.98;0;0;0.0441377;0.999025
1744464815.817;-57;-0.892581;11.9802;0;0;0.0444798;0.99901
1744464815.828;-57;-0.889964;11.9804;0;0;0.0448556;0.998993
1744464815.841;-57;-0.887962;11.9806;0;0;0.0451454;0.99898
1744464815.852;-57;-0.885453;11.9809;0;0;0.0455082;0.998964
1744464815.865;-57;-0.883206;11.9811;0;0;0.0458397;0.998949
1744464815.877;-57;-0.880602;11.9813;0;0;0.0462545;0.99893
1744464815.888;-57;-0.878617;11.9815;0;0;0.0465807;0.998915
1744464815.900;-57;-0.876173;11.9817;0;0;0.0470128;0.998894
1744464815.912;-57;-0.873665;11.982;0;0;0.0473889;0.998877
1744464815.925;-57;-0.871637;11.9821;0;0;0.0477384;0.99886
1744464815.937;-57;-0.869201;11.9824;0;0;0.0481723;0.998839
1744464815.948;-57;-0.867064;11.9826;0;0;0.0485691;0.99882
1744464815.961;-57;-0.864851;11.9828;0;0;0.048973;0.9988
1744464815.973;-57;-0.862546;11.983;0;0;0.0493867;0.99878
1744464815.984;-57;-0.860291;11.9833;0;0;0.0498128;0.998759
1744464815.996;-56;-0.858131;11.9835;0;0;0.0502205;0.998738
1744464816.008;-56;-0.855632;11.9837;0;0;0.0506953;0.998714
1744464816.021;-56;-0.853304;11.984;0;0;0.0511339;0.998692
1744464816.032;-56;-0.851071;11.9842;0;0;0.0515631;0.99867
1744464816.045;-56;-0.848735;11.9844;0;0;0.0520102;0.998647
1744464816.055;-56;-0.846479;11.9847;0;0;0.0524438;0.998624
1744464816.068;-56;-0.844234;11.9849;0;0;0.0528983;0.9986
1744464816.081;-57;-0.841742;11.9852;0;0;0.0533914;0.998574
1744464816.092;-57;-0.839638;11.9854;0;0;0.0538024;0.998552
1744464816.105;-57;-0.8373;11.9857;0;0;0.054278;0.998526
1744464816.116;-57;-0.834857;11.9859;0;0;0.054775;0.998499
1744464816.128;-57;-0.832753;11.9862;0;0;0.0552133;0.998475
1744464816.140;-57;-0.830349;11.9864;0;0;0.0557132;0.998447
1744464816.153;-57;-0.828152;11.9867;0;0;0.0561682;0.998421
1744464816.164;-57;-0.825773;11.9869;0;0;0.056667;0.998393
1744464816.175;-57;-0.823663;11.9872;0;0;0.0571212;0.998367
1744464816.188;-57;-0.821277;11.9875;0;0;0.0576299;0.998338
1744464816.200;-57;-0.820045;11.9876;0;0;0.0579001;0.998322
1744464816.212;-57;-0.816711;11.988;0;0;0.0586318;0.99828
1744464816.225;-57;-0.814613;11.9882;0;0;0.0590575;0.998255
1744464816.237;-57;-0.812317;11.9885;0;0;0.0595499;0.998225
1744464816.248;-57;-0.809771;11.9888;0;0;0.0600981;0.998192
1744464816.259;-57;-0.807944;11.989;0;0;0.0604898;0.998169
1744464816.273;-57;-0.805439;11.9894;0;0;0.0609959;0.998138
1744464816.284;-57;-0.803343;11.9896;0;0;0.061431;0.998111
1744464816.294;-57;-0.80089;11.9899;0;0;0.0619353;0.99808
1744464816.308;-57;-0.79858;11.9902;0;0;0.0624229;0.99805
1744464816.321;-56;-0.796433;11.9905;0;0;0.0628801;0.998021
1744464816.332;-56;-0.793923;11.9908;0;0;0.0634144;0.997987
1744464816.344;-56;-0.791826;11.9911;0;0;0.063847;0.99796
1744464816.357;-56;-0.789301;11.9914;0;0;0.0644001;0.997924
1744464816.369;-56;-0.787273;11.9917;0;0;0.0648468;0.997895
1744464816.381;-56;-0.78487;11.992;0;0;0.0653877;0.99786
1744464816.392;-56;-0.78293;11.9922;0;0;0.0658358;0.99783
1744464816.405;-56;-0.780409;11.9926;0;0;0.0663954;0.997793
1744464816.416;-57;-0.778257;11.9928;0;0;0.0668553;0.997763
1744464816.427;-57;-0.775875;11.9932;0;0;0.0673772;0.997728
1744464816.440;-58;-0.77374;11.9935;0;0;0.067884;0.997693
1744464816.452;-58;-0.771605;11.9938;0;0;0.0683576;0.997661
1744464816.464;-58;-0.769317;11.9941;0;0;0.068866;0.997626
1744464816.477;-57;-0.766866;11.9944;0;0;0.0694589;0.997585
1744464816.488;-57;-0.764699;11.9947;0;0;0.0699073;0.997553
1744464816.500;-57;-0.76241;11.995;0;0;0.0704339;0.997516
1744464816.513;-57;-0.760143;11.9954;0;0;0.0709554;0.997479
1744464816.524;-57;-0.758051;11.9957;0;0;0.0714211;0.997446
1744464816.536;-57;-0.755659;11.996;0;0;0.0719715;0.997407
1744464816.547;-57;-0.753427;11.9963;0;0;0.0724787;0.99737
1744464816.561;-58;-0.751434;11.9966;0;0;0.0729444;0.997336
1744464816.571;-58;-0.748867;11.997;0;0;0.0735373;0.997292
1744464816.584;-57;-0.746964;11.9973;0;0;0.0739714;0.99726
1744464816.595;-57;-0.74446;11.9977;0;0;0.0745363;0.997218
1744464816.608;-57;-0.743241;11.9978;0;0;0.0748155;0.997197
1744464816.619;-59;-0.739873;11.9984;0;0;0.0755877;0.997139
1744464816.632;-59;-0.737606;11.9987;0;0;0.076121;0.997099
1744464816.644;-58;-0.735594;11.999;0;0;0.0765865;0.997063
1744464816.656;-60;-0.733165;11.9994;0;0;0.0771394;0.99702
1744464816.669;-59;-0.730938;11.9997;0;0;0.0776367;0.996982
1744464816.679;-59;-0.728855;12.0001;0;0;0.0781081;0.996945
1744464816.693;-59;-0.726419;12.0004;0;0;0.0786628;0.996901
1744464816.705;-59;-0.724391;12.0008;0;0;0.0791235;0.996865
1744464816.716;-58;-0.722;12.0012;0;0;0.0797211;0.996817
1744464816.728;-58;-0.720042;12.0015;0;0;0.0801285;0.996785
1744464816.741;-58;-0.717811;12.0018;0;0;0.0806063;0.996746
1744464816.753;-58;-0.715471;12.0022;0;0;0.0810896;0.996707
1744464816.764;-58;-0.713151;12.0026;0;0;0.0815937;0.996666
1744464816.777;-58;-0.711109;12.0029;0;0;0.0820385;0.996629
1744464816.788;-58;-0.708981;12.0033;0;0;0.0825166;0.99659
1744464816.801;-58;-0.706636;12.0037;0;0;0.083015;0.996548
1744464816.813;-58;-0.704811;12.004;0;0;0.0833813;0.996518
1744464816.824;-58;-0.702221;12.0044;0;0;0.0839389;0.996471
1744464816.837;-58;-0.699857;12.0048;0;0;0.08446;0.996427
1744464816.848;-58;-0.697768;12.0052;0;0;0.0849228;0.996388
1744464816.860;-58;-0.695596;12.0056;0;0;0.0854043;0.996346
1744464816.871;-58;-0.693323;12.006;0;0;0.0858918;0.996304
1744464816.884;-58;-0.691136;12.0063;0;0;0.0863516;0.996265
1744464816.894;-58;-0.688776;12.0067;0;0;0.0868856;0.996218
1744464816.909;-58;-0.686661;12.0071;0;0;0.0873679;0.996176
1744464816.920;-58;-0.684408;12.0075;0;0;0.0878774;0.996131
1744464816.932;-58;-0.682183;12.0079;0;0;0.0883426;0.99609
1744464816.943;-58;-0.679809;12.0083;0;0;0.0888551;0.996045
1744464816.957;-58;-0.677705;12.0087;0;0;0.0893242;0.996003
1744464816.968;-58;-0.675299;12.0092;0;0;0.0898989;0.995951
1744464816.980;-57;-0.673139;12.0096;0;0;0.0903373;0.995911
1744464816.991;-57;-0.670899;12.01;0;0;0.0908712;0.995863
1744464817.004;-57;-0.668588;12.0104;0;0;0.0913834;0.995816
1744464817.013;-57;-0.66722;12.0106;0;0;0.0916379;0.995792
1744464817.027;-57;-0.664065;12.0112;0;0;0.0923845;0.995723
1744464817.040;-57;-0.661982;12.0116;0;0;0.0928269;0.995682
1744464817.053;-57;-0.659583;12.0121;0;0;0.0933618;0.995632
1744464817.065;-57;-0.657204;12.0125;0;0;0.0939553;0.995576
1744464817.077;-57;-0.655046;12.0129;0;0;0.0943938;0.995535
1744464817.089;-57;-0.652895;12.0134;0;0;0.09487;0.99549
1744464817.100;-57;-0.650384;12.0138;0;0;0.0954489;0.995434
1744464817.113;-57;-0.648381;12.0142;0;0;0.0959396;0.995387
1744464817.124;-57;-0.645998;12.0147;0;0;0.0964912;0.995334
1744464817.137;-56;-0.643509;12.0152;0;0;0.0970421;0.99528
1744464817.148;-56;-0.641355;12.0156;0;0;0.0974661;0.995239
1744464817.160;-57;-0.639108;12.016;0;0;0.0979734;0.995189
1744464817.173;-57;-0.636742;12.0165;0;0;0.0985106;0.995136
1744464817.184;-57;-0.634491;12.017;0;0;0.099053;0.995082
1744464817.196;-57;-0.632098;12.0175;0;0;0.0995625;0.995031
1744464817.208;-57;-0.629657;12.0179;0;0;0.100146;0.994973
1744464817.219;-57;-0.628357;12.0182;0;0;0.100429;0.994944
1744464817.231;-57;-0.624864;12.0189;0;0;0.101186;0.994868
1744464817.244;-57;-0.622645;12.0194;0;0;0.101629;0.994822
1744464817.256;-57;-0.620392;12.0199;0;0;0.102162;0.994768
1744464817.269;-56;-0.617949;12.0204;0;0;0.102631;0.994719
1744464817.280;-56;-0.615775;12.0208;0;0;0.103105;0.99467
1744464817.292;-55;-0.613328;12.0213;0;0;0.103611;0.994618
1744464817.304;-55;-0.610952;12.0218;0;0;0.104156;0.994561
1744464817.316;-55;-0.608665;12.0223;0;0;0.104602;0.994514
1744464817.327;-55;-0.606226;12.0228;0;0;0.10515;0.994456
1744464817.342;-55;-0.604001;12.0233;0;0;0.105578;0.994411
1744464817.352;-55;-0.601656;12.0238;0;0;0.106105;0.994355
1744464817.363;-55;-0.599235;12.0243;0;0;0.106602;0.994302
1744464817.375;-56;-0.597009;12.0248;0;0;0.107023;0.994257
1744464817.389;-56;-0.594797;12.0253;0;0;0.107479;0.994207
1744464817.400;-56;-0.592362;12.0258;0;0;0.107998;0.994151
1744464817.413;-57;-0.589869;12.0264;0;0;0.108506;0.994096
1744464817.425;-57;-0.588511;12.0267;0;0;0.108814;0.994062
1744464817.436;-58;-0.584831;12.0275;0;0;0.109516;0.993985
1744464817.449;-59;-0.582779;12.028;0;0;0.10998;0.993934
1744464817.458;-59;-0.580428;12.0285;0;0;0.110459;0.993881
1744464817.472;-59;-0.577987;12.029;0;0;0.110917;0.99383
1744464817.484;-59;-0.575735;12.0296;0;0;0.111413;0.993774
1744464817.495;-59;-0.573288;12.0301;0;0;0.111907;0.993719
1744464817.509;-58;-0.57068;12.0307;0;0;0.112454;0.993657
1744464817.518;-58;-0.56855;12.0312;0;0;0.112845;0.993613
1744464817.532;-58;-0.566237;12.0317;0;0;0.113358;0.993554
1744464817.544;-58;-0.563777;12.0323;0;0;0.113824;0.993501
1744464817.557;-58;-0.561469;12.0328;0;0;0.114306;0.993446
1744464817.567;-58;-0.559068;12.0334;0;0;0.114789;0.99339
1744464817.580;-59;-0.556495;12.034;0;0;0.115312;0.993329
1744464817.592;-59;-0.554386;12.0345;0;0;0.115731;0.993281
1744464817.604;-59;-0.551908;12.0351;0;0;0.116274;0.993217
1744464817.616;-59;-0.549654;12.0356;0;0;0.116678;0.99317
1744464817.627;-59;-0.547836;12.0361;0;0;0.117076;0.993123
1744464817.640;-58;-0.544926;12.0368;0;0;0.117597;0.993061
1744464817.653;-57;-0.54256;12.0373;0;0;0.118039;0.993009
1744464817.665;-57;-0.540243;12.0379;0;0;0.118487;0.992956
1744464817.676;-57;-0.537774;12.0385;0;0;0.119002;0.992894
1744464817.688;-57;-0.535649;12.039;0;0;0.119376;0.992849
1744464817.700;-57;-0.533169;12.0396;0;0;0.119848;0.992792
1744464817.711;-57;-0.53049;12.0403;0;0;0.120375;0.992729
1744464817.722;-57;-0.528377;12.0408;0;0;0.120795;0.992677
1744464817.736;-58;-0.525949;12.0414;0;0;0.12128;0.992618
1744464817.746;-58;-0.523705;12.042;0;0;0.121755;0.99256
1744464817.759;-58;-0.522369;12.0423;0;0;0.122026;0.992527
1744464817.771;-57;-0.519098;12.0431;0;0;0.122634;0.992452
1744464817.783;-58;-0.516874;12.0437;0;0;0.123137;0.99239
1744464817.796;-58;-0.514531;12.0443;0;0;0.123572;0.992336
1744464817.806;-59;-0.512057;12.0449;0;0;0.124043;0.992277
1744464817.820;-59;-0.509611;12.0455;0;0;0.124588;0.992209
1744464817.831;-59;-0.507754;12.046;0;0;0.124923;0.992167
1744464817.844;-59;-0.505025;12.0467;0;0;0.125476;0.992097
1744464817.854;-59;-0.502581;12.0473;0;0;0.126021;0.992028
1744464817.867;-59;-0.500401;12.0479;0;0;0.126482;0.991969
1744464817.878;-59;-0.497966;12.0485;0;0;0.126978;0.991906
1744464817.892;-58;-0.495812;12.0491;0;0;0.127413;0.99185
1744464817.905;-58;-0.493418;12.0497;0;0;0.12787;0.991791
1744464817.916;-58;-0.49104;12.0503;0;0;0.128402;0.991722
1744464817.928;-58;-0.48886;12.0509;0;0;0.128833;0.991666
1744464817.940;-57;-0.486515;12.0515;0;0;0.129382;0.991595
1744464817.950;-58;-0.484452;12.0521;0;0;0.12976;0.991545
1744464817.964;-58;-0.482;12.0527;0;0;0.130303;0.991474
1744464817.975;-58;-0.479952;12.0533;0;0;0.130695;0.991423
1744464817.989;-58;-0.477659;12.0539;0;0;0.131175;0.991359
1744464818.000;-58;-0.47526;12.0545;0;0;0.131686;0.991291
1744464818.013;-58;-0.473167;12.0551;0;0;0.132111;0.991235
1744464818.022;-58;-0.470789;12.0557;0;0;0.132601;0.991169
1744464818.036;-58;-0.469043;12.0562;0;0;0.132955;0.991122
1744464818.048;-58;-0.466334;12.057;0;0;0.133531;0.991045
1744464818.059;-58;-0.464219;12.0575;0;0;0.133962;0.990986
1744464818.071;-58;-0.461796;12.0582;0;0;0.134453;0.99092
1744464818.085;-58;-0.459833;12.0588;0;0;0.134857;0.990865
1744464818.096;-58;-0.457148;12.0595;0;0;0.135406;0.99079
1744464818.109;-58;-0.455101;12.0601;0;0;0.135834;0.990732
1744464818.120;-58;-0.452852;12.0607;0;0;0.136312;0.990666
1744464818.131;-58;-0.450799;12.0613;0;0;0.136726;0.990609
1744464818.145;-58;-0.448474;12.0619;0;0;0.1372;0.990543
1744464818.156;-59;-0.44636;12.0625;0;0;0.13763;0.990484
1744464818.167;-59;-0.44401;12.0632;0;0;0.138123;0.990415
1744464818.179;-59;-0.441842;12.0638;0;0;0.138564;0.990353
1744464818.192;-59;-0.439646;12.0644;0;0;0.139008;0.990291
1744464818.203;-59;-0.437386;12.0651;0;0;0.139483;0.990225
1744464818.217;-58;-0.435013;12.0658;0;0;0.139966;0.990156
1744464818.228;-59;-0.432739;12.0664;0;0;0.140442;0.990089
1744464818.239;-59;-0.431353;12.0668;0;0;0.140728;0.990048
1744464818.252;-59;-0.428208;12.0677;0;0;0.141392;0.989954
1744464818.264;-59;-0.425974;12.0684;0;0;0.141868;0.989886
1744464818.275;-59;-0.423567;12.0691;0;0;0.142415;0.989807
1744464818.289;-60;-0.421546;12.0697;0;0;0.142852;0.989744
1744464818.299;-60;-0.419017;12.0704;0;0;0.143401;0.989665
1744464818.312;-60;-0.416796;12.0711;0;0;0.143903;0.989592
1744464818.323;-60;-0.414435;12.0718;0;0;0.144425;0.989516
1744464818.335;-59;-0.412082;12.0725;0;0;0.144967;0.989437
1744464818.349;-59;-0.409775;12.0732;0;0;0.145494;0.989359
1744464818.360;-59;-0.407563;12.0739;0;0;0.145979;0.989288
1744464818.371;-58;-0.40522;12.0746;0;0;0.146501;0.989211
1744464818.382;-58;-0.403074;12.0752;0;0;0.146976;0.98914
1744464818.396;-58;-0.40071;12.076;0;0;0.1475;0.989062
1744464818.409;-57;-0.398406;12.0767;0;0;0.148007;0.988986
1744464818.421;-56;-0.395838;12.0774;0;0;0.148566;0.988902
1744464818.431;-57;-0.393707;12.0781;0;0;0.149028;0.988833
1744464818.443;-57;-0.392023;12.0786;0;0;0.149385;0.988779
1744464818.457;-57;-0.388978;12.0796;0;0;0.150041;0.98868
1744464818.466;-57;-0.386816;12.0802;0;0;0.150503;0.98861
1744464818.480;-57;-0.384611;12.0809;0;0;0.15096;0.98854
1744464818.492;-58;-0.382307;12.0816;0;0;0.151453;0.988465
1744464818.504;-58;-0.380109;12.0823;0;0;0.151899;0.988396
1744464818.517;-58;-0.377733;12.0831;0;0;0.152405;0.988318
1744464818.528;-58;-0.375598;12.0838;0;0;0.152871;0.988246
1744464818.540;-58;-0.373539;12.0844;0;0;0.153309;0.988178
1744464818.554;-59;-0.371326;12.0851;0;0;0.153774;0.988106
1744464818.563;-59;-0.368944;12.0859;0;0;0.154265;0.988029
1744464818.577;-59;-0.366718;12.0866;0;0;0.154756;0.987953
1744464818.588;-59;-0.36464;12.0873;0;0;0.155213;0.987881
1744464818.600;-59;-0.362413;12.088;0;0;0.155704;0.987804
1744464818.612;-59;-0.360335;12.0887;0;0;0.156187;0.987728
1744464818.625;-59;-0.35806;12.0894;0;0;0.156714;0.987644
1744464818.636;-59;-0.355922;12.0901;0;0;0.157214;0.987565
1744464818.648;-59;-0.354546;12.0905;0;0;0.157539;0.987513
1744464818.660;-59;-0.351594;12.0915;0;0;0.158257;0.987398
1744464818.672;-59;-0.349246;12.0923;0;0;0.158848;0.987303
1744464818.684;-58;-0.347294;12.0929;0;0;0.159363;0.98722
1744464818.696;-58;-0.345056;12.0937;0;0;0.159964;0.987123
1744464818.707;-58;-0.342789;12.0944;0;0;0.160613;0.987018
1744464818.721;-57;-0.34089;12.0951;0;0;0.161107;0.986937
1744464818.731;-58;-0.338459;12.0959;0;0;0.161829;0.986819
1744464818.746;-58;-0.336767;12.0965;0;0;0.16234;0.986735
1744464818.755;-56;-0.33459;12.0972;0;0;0.162984;0.986629
1744464818.767;-57;-0.332673;12.0978;0;0;0.163571;0.986532
1744464818.778;-57;-0.330411;12.0986;0;0;0.164271;0.986415
1744464818.792;-56;-0.328368;12.0993;0;0;0.164921;0.986307
1744464818.804;-56;-0.326348;12.1;0;0;0.16557;0.986198
1744464818.816;-57;-0.324222;12.1008;0;0;0.166246;0.986084
1744464818.828;-57;-0.322182;12.1015;0;0;0.166907;0.985973
1744464818.839;-57;-0.320063;12.1022;0;0;0.167599;0.985855
1744464818.852;-57;-0.317973;12.1029;0;0;0.168305;0.985735
1744464818.865;-57;-0.315883;12.1037;0;0;0.169;0.985616
1744464818.875;-57;-0.313763;12.1044;0;0;0.169711;0.985494
1744464818.888;-58;-0.311876;12.1051;0;0;0.170351;0.985383
1744464818.900;-58;-0.309531;12.1059;0;0;0.171148;0.985245
1744464818.913;-58;-0.307433;12.1067;0;0;0.171847;0.985124
1744464818.926;-59;-0.305231;12.1075;0;0;0.17255;0.985001
1744464818.936;-59;-0.302842;12.1083;0;0;0.173336;0.984863
1744464818.948;-59;-0.300877;12.1091;0;0;0.173975;0.98475
1744464818.961;-58;-0.298799;12.1098;0;0;0.174645;0.984632
1744464818.971;-58;-0.296454;12.1107;0;0;0.175388;0.984499
1744464818.983;-58;-0.294383;12.1114;0;0;0.176067;0.984378
1744464818.996;-58;-0.292142;12.1123;0;0;0.176813;0.984245
1744464819.008;-58;-0.289825;12.1131;0;0;0.177578;0.984107
1744464819.020;-58;-0.287741;12.1139;0;0;0.178268;0.983982
1744464819.033;-59;-0.285382;12.1148;0;0;0.179018;0.983846
