timestamp;rssi;x;y;orientation_x;orientation_y;orientation_z;orientation_w
1744397768528;-63;14.7536;13.7619;0;0;0.997294;-0.0735148
1744397768539;-63;14.7511;13.7615;0;0;0.997248;-0.0741419
1744397768553;-63;14.7491;13.7612;0;0;0.997212;-0.0746163
1744397768564;-63;14.7468;13.7609;0;0;0.997174;-0.0751282
1744397768576;-63;14.7446;13.7605;0;0;0.997136;-0.0756271
1744397768589;-63;14.742;13.7601;0;0;0.997095;-0.076173
1744397768599;-64;14.7399;13.7598;0;0;0.997065;-0.076557
1744397768613;-64;14.7382;13.7596;0;0;0.997037;-0.0769232
1744397768624;-63;14.7354;13.7591;0;0;0.996998;-0.0774211
1744397768636;-62;14.7333;13.7588;0;0;0.996971;-0.0777718
1744397768649;-64;14.731;13.7584;0;0;0.996941;-0.0781604
1744397768660;-64;14.7288;13.7581;0;0;0.996915;-0.0784882
1744397768673;-64;14.7266;13.7577;0;0;0.996893;-0.0787653
1744397768684;-64;14.7241;13.7573;0;0;0.996867;-0.0790981
1744397768697;-64;14.722;13.757;0;0;0.996844;-0.0793824
1744397768709;-64;14.7196;13.7566;0;0;0.996825;-0.0796179
1744397768721;-65;14.7175;13.7563;0;0;0.996805;-0.0798776
1744397768732;-65;14.7151;13.7559;0;0;0.996782;-0.0801614
1744397768746;-65;14.713;13.7555;0;0;0.996761;-0.0804156
1744397768757;-65;14.7107;13.7552;0;0;0.996747;-0.0805967
1744397768768;-65;14.7085;13.7548;0;0;0.99673;-0.0808062
1744397768779;-65;14.7063;13.7544;0;0;0.99671;-0.081052
1744397768793;-64;14.7041;13.7541;0;0;0.996696;-0.0812253
1744397768804;-64;14.7017;13.7537;0;0;0.996674;-0.0814969
1744397768816;-64;14.6999;13.7534;0;0;0.996661;-0.081645
1744397768829;-64;14.6973;13.753;0;0;0.996647;-0.0818272
1744397768854;-64;14.6951;13.7526;0;0;0.996631;-0.0820213
1744397768864;-64;14.6905;13.7518;0;0;0.996586;-0.0825587
1744397768875;-65;14.6885;13.7515;0;0;0.996574;-0.0827082
1744397768887;-65;14.6864;13.7512;0;0;0.996554;-0.0829456
1744397768900;-65;14.6839;13.7507;0;0;0.996535;-0.0831742
1744397768911;-65;14.6819;13.7504;0;0;0.99652;-0.0833486
1744397768925;-64;14.6797;13.75;0;0;0.996498;-0.0836168
1744397768937;-64;14.6774;13.7496;0;0;0.996479;-0.0838417
1744397768948;-64;14.6751;13.7492;0;0;0.996463;-0.0840368
1744397768961;-64;14.673;13.7489;0;0;0.996444;-0.0842582
1744397768973;-64;14.6706;13.7485;0;0;0.996417;-0.0845802
1744397768985;-64;14.6684;13.7481;0;0;0.996398;-0.0847975
1744397768998;-64;14.666;13.7477;0;0;0.996372;-0.0851106
1744397769007;-64;14.6638;13.7473;0;0;0.996352;-0.0853332
1744397769020;-64;14.662;13.747;0;0;0.99633;-0.0856005
1744397769031;-63;14.659;13.7465;0;0;0.996292;-0.0860349
1744397769044;-64;14.657;13.7461;0;0;0.996266;-0.0863399
1744397769057;-63;14.6546;13.7457;0;0;0.996238;-0.0866593
1744397769068;-63;14.6523;13.7453;0;0;0.996202;-0.0870669
1744397769082;-64;14.6503;13.7449;0;0;0.996175;-0.0873801
1744397769092;-64;14.6478;13.7445;0;0;0.996132;-0.0878728
1744397769105;-65;14.6455;13.7441;0;0;0.996099;-0.0882484
1744397769116;-65;14.6433;13.7437;0;0;0.99606;-0.0886771
1744397769130;-65;14.6412;13.7433;0;0;0.996021;-0.0891238
1744397769140;-65;14.6386;13.7429;0;0;0.995977;-0.0896109
1744397769156;-65;14.6365;13.7425;0;0;0.995938;-0.09004
1744397769169;-65;14.6335;13.7419;0;0;0.995876;-0.0907269
1744397769178;-64;14.6311;13.7415;0;0;0.995825;-0.0912875
1744397769192;-64;14.6291;13.7411;0;0;0.995785;-0.0917214
1744397769204;-63;14.6267;13.7407;0;0;0.995732;-0.0922871
1744397769214;-63;14.6245;13.7403;0;0;0.995679;-0.0928583
1744397769227;-63;14.6222;13.7398;0;0;0.995621;-0.0934842
1744397769240;-63;14.6199;13.7394;0;0;0.995557;-0.0941566
1744397769253;-63;14.6176;13.7389;0;0;0.995501;-0.0947526
1744397769265;-63;14.6152;13.7385;0;0;0.995436;-0.0954349
1744397769276;-63;14.613;13.738;0;0;0.995366;-0.0961552
1744397769288;-63;14.6105;13.7376;0;0;0.995281;-0.0970367
1744397769302;-64;14.6082;13.7371;0;0;0.99521;-0.0977608
1744397769312;-64;14.6057;13.7366;0;0;0.995121;-0.0986669
1744397769324;-64;14.6035;13.7362;0;0;0.99504;-0.0994727
1744397769336;-65;14.6014;13.7357;0;0;0.994958;-0.100292
1744397769346;-64;14.599;13.7352;0;0;0.99486;-0.101263
1744397769361;-64;14.5969;13.7348;0;0;0.994773;-0.102114
1744397769373;-63;14.5944;13.7343;0;0;0.994657;-0.103239
1744397769383;-63;14.5922;13.7338;0;0;0.99456;-0.104162
1744397769395;-62;14.5899;13.7333;0;0;0.994447;-0.105237
1744397769410;-62;14.5878;13.7329;0;0;0.99434;-0.106247
1744397769419;-62;14.5853;13.7323;0;0;0.994206;-0.107496
1744397769431;-62;14.5832;13.7319;0;0;0.99409;-0.108558
1744397769444;-62;14.5809;13.7314;0;0;0.993965;-0.109698
1744397769456;-63;14.5788;13.7309;0;0;0.993846;-0.110767
1744397769468;-63;14.5762;13.7303;0;0;0.993695;-0.112115
1744397769481;-64;14.5741;13.7298;0;0;0.993576;-0.113169
1744397769493;-64;14.5719;13.7293;0;0;0.993444;-0.114322
1744397769505;-64;14.5694;13.7287;0;0;0.993294;-0.115615
1744397769517;-64;14.5672;13.7282;0;0;0.993159;-0.116771
1744397769529;-64;14.5651;13.7277;0;0;0.993028;-0.117878
1744397769540;-63;14.5627;13.7271;0;0;0.992874;-0.119169
1744397769552;-63;14.5603;13.7265;0;0;0.992734;-0.120326
1744397769565;-63;14.5579;13.7259;0;0;0.992581;-0.121588
1744397769575;-63;14.5554;13.7253;0;0;0.992427;-0.122836
1744397769590;-63;14.5534;13.7248;0;0;0.992303;-0.123837
1744397769600;-64;14.5506;13.7241;0;0;0.992125;-0.125251
1744397769612;-64;14.5486;13.7236;0;0;0.992001;-0.126228
1744397769626;-64;14.546;13.7229;0;0;0.991835;-0.127528
1744397769637;-64;14.545;13.7226;0;0;0.991766;-0.128063
1744397769648;-65;14.5416;13.7218;0;0;0.991552;-0.129713
1744397769660;-65;14.5393;13.7211;0;0;0.991416;-0.130742
1744397769672;-65;14.5371;13.7205;0;0;0.991289;-0.131708
1744397769686;-65;14.5347;13.7199;0;0;0.991135;-0.13286
1744397769696;-65;14.5325;13.7193;0;0;0.990998;-0.133878
1744397769707;-65;14.5303;13.7187;0;0;0.990876;-0.134778
1744397769721;-65;14.5278;13.718;0;0;0.990737;-0.135794
1744397769732;-65;14.5257;13.7174;0;0;0.990614;-0.136689
1744397769743;-64;14.5232;13.7167;0;0;0.990483;-0.137634
1744397769755;-64;14.5209;13.716;0;0;0.990368;-0.138463
1744397769767;-64;14.5187;13.7154;0;0;0.990255;-0.139265
1744397769781;-64;14.5167;13.7148;0;0;0.990155;-0.139975
1744397769793;-64;14.5144;13.7141;0;0;0.990038;-0.140802
1744397769805;-64;14.5121;13.7135;0;0;0.989948;-0.14143
1744397769817;-64;14.5099;13.7128;0;0;0.989868;-0.141994
1744397769827;-64;14.5076;13.7122;0;0;0.989775;-0.142635
1744397769840;-64;14.5066;13.7119;0;0;0.989738;-0.142897
1744397769852;-63;14.5031;13.7109;0;0;0.98962;-0.143706
1744397769864;-63;14.5011;13.7102;0;0;0.989555;-0.144155
1744397769877;-63;14.4987;13.7095;0;0;0.989498;-0.144549
1744397769888;-63;14.4963;13.7088;0;0;0.989449;-0.144884
1744397769901;-63;14.4942;13.7082;0;0;0.989402;-0.145201
1744397769913;-63;14.492;13.7075;0;0;0.989369;-0.145426
1744397769923;-63;14.4896;13.7068;0;0;0.989326;-0.145719
1744397769937;-63;14.488;13.7063;0;0;0.989308;-0.145843
1744397769949;-64;14.4854;13.7055;0;0;0.989287;-0.145984
1744397769962;-64;14.4832;13.7049;0;0;0.989279;-0.146037
1744397769972;-63;14.4809;13.7042;0;0;0.989261;-0.146159
1744397769984;-64;14.4786;13.7035;0;0;0.989249;-0.146242
1744397769996;-64;14.4763;13.7028;0;0;0.989256;-0.146195
1744397770010;-63;14.4741;13.7021;0;0;0.98925;-0.146237
1744397770020;-63;14.4718;13.7014;0;0;0.989258;-0.146177
1744397770033;-63;14.4695;13.7007;0;0;0.989262;-0.146154
1744397770045;-62;14.4673;13.7001;0;0;0.989261;-0.146157
1744397770055;-62;14.465;13.6994;0;0;0.989277;-0.14605
1744397770068;-62;14.4626;13.6986;0;0;0.989291;-0.145959
1744397770081;-62;14.4603;13.698;0;0;0.989307;-0.145851
1744397770094;-63;14.4576;13.6971;0;0;0.989334;-0.145667
1744397770104;-63;14.4554;13.6965;0;0;0.98936;-0.145491
1744397770116;-63;14.4531;13.6958;0;0;0.989391;-0.145274
1744397770129;-63;14.4508;13.6951;0;0;0.989428;-0.145028
1744397770141;-63;14.4486;13.6944;0;0;0.989464;-0.144776
1744397770152;-63;14.4462;13.6937;0;0;0.989507;-0.144484
1744397770165;-63;14.4438;13.693;0;0;0.989552;-0.144174
1744397770175;-63;14.4414;13.6923;0;0;0.989603;-0.143829
1744397770188;-62;14.4388;13.6915;0;0;0.989645;-0.143538
1744397770201;-62;14.4368;13.6909;0;0;0.989687;-0.143246
1744397770212;-62;14.4343;13.6902;0;0;0.989742;-0.142865
1744397770225;-62;14.432;13.6895;0;0;0.989801;-0.142455
1744397770235;-62;14.4295;13.6888;0;0;0.989847;-0.142134
1744397770248;-63;14.4279;13.6883;0;0;0.98989;-0.141838
1744397770260;-63;14.4249;13.6874;0;0;0.989958;-0.14136
1744397770271;-63;14.4225;13.6867;0;0;0.99001;-0.140999
1744397770283;-64;14.42;13.686;0;0;0.990065;-0.140612
1744397770295;-64;14.4177;13.6853;0;0;0.990108;-0.140306
1744397770307;-64;14.4153;13.6846;0;0;0.990166;-0.139895
1744397770321;-64;14.4126;13.6839;0;0;0.990223;-0.139491
1744397770332;-64;14.4104;13.6833;0;0;0.99026;-0.139227
1744397770345;-63;14.4081;13.6826;0;0;0.990292;-0.139003
1744397770355;-63;14.4057;13.6819;0;0;0.99032;-0.1388
1744397770370;-63;14.4032;13.6812;0;0;0.990375;-0.138409
1744397770380;-63;14.401;13.6806;0;0;0.990407;-0.138181
1744397770394;-63;14.3987;13.6799;0;0;0.990423;-0.138068
1744397770404;-63;14.3962;13.6792;0;0;0.990447;-0.137895
1744397770416;-63;14.394;13.6786;0;0;0.990467;-0.137752
1744397770426;-63;14.3921;13.678;0;0;0.990486;-0.137616
1744397770440;-63;14.3897;13.6773;0;0;0.99051;-0.137438
1744397770452;-63;14.3879;13.6768;0;0;0.99053;-0.137294
1744397770465;-63;14.3855;13.6762;0;0;0.990554;-0.137121
1744397770475;-63;14.3831;13.6755;0;0;0.990582;-0.136924
1744397770489;-64;14.3811;13.6749;0;0;0.990597;-0.136811
1744397770499;-64;14.3787;13.6743;0;0;0.990615;-0.136679
1744397770513;-63;14.3763;13.6736;0;0;0.99063;-0.136569
1744397770525;-63;14.3744;13.673;0;0;0.990642;-0.136485
1744397770536;-63;14.372;13.6724;0;0;0.990648;-0.136441
1744397770547;-63;14.37;13.6718;0;0;0.990662;-0.136338
1744397770559;-62;14.3677;13.6711;0;0;0.990673;-0.136259
1744397770572;-62;14.3654;13.6705;0;0;0.990681;-0.136206
1744397770584;-63;14.3631;13.6699;0;0;0.990684;-0.13618
1744397770597;-63;14.3607;13.6692;0;0;0.990686;-0.136163
1744397770608;-63;14.3585;13.6686;0;0;0.990691;-0.136128
1744397770621;-63;14.3561;13.6679;0;0;0.99069;-0.136137
1744397770633;-63;14.3539;13.6673;0;0;0.990692;-0.13612
1744397770645;-63;14.3515;13.6666;0;0;0.990701;-0.136056
1744397770656;-63;14.3492;13.666;0;0;0.990693;-0.136115
1744397770669;-63;14.3468;13.6653;0;0;0.990697;-0.136088
1744397770681;-63;14.3444;13.6646;0;0;0.990699;-0.13607
1744397770691;-63;14.3423;13.664;0;0;0.990704;-0.136035
1744397770705;-63;14.3399;13.6634;0;0;0.990702;-0.136052
1744397770715;-64;14.3374;13.6627;0;0;0.990692;-0.136124
1744397770729;-64;14.3353;13.6621;0;0;0.990689;-0.136142
1744397770741;-64;14.3331;13.6615;0;0;0.990691;-0.136133
1744397770752;-65;14.3309;13.6609;0;0;0.990687;-0.13616
1744397770765;-65;14.3283;13.6601;0;0;0.990674;-0.136255
1744397770778;-65;14.3262;13.6595;0;0;0.990675;-0.136246
1744397770787;-65;14.3238;13.6589;0;0;0.990662;-0.136343
1744397770801;-65;14.3218;13.6583;0;0;0.990658;-0.136368
1744397770812;-64;14.3194;13.6576;0;0;0.990657;-0.136376
1744397770824;-64;14.3171;13.657;0;0;0.990649;-0.136436
1744397770838;-63;14.3148;13.6563;0;0;0.990637;-0.136525
1744397770849;-62;14.3122;13.6556;0;0;0.990629;-0.13658
1744397770859;-62;14.3113;13.6554;0;0;0.990632;-0.136556
1744397770873;-62;14.3079;13.6544;0;0;0.990634;-0.136546
1744397770884;-62;14.3054;13.6537;0;0;0.990622;-0.13663
1744397770897;-63;14.3035;13.6531;0;0;0.99062;-0.136647
1744397770909;-63;14.301;13.6524;0;0;0.990614;-0.136692
1744397770919;-63;14.299;13.6519;0;0;0.990617;-0.136665
1744397770934;-63;14.297;13.6513;0;0;0.990608;-0.136733
1744397770944;-63;14.2944;13.6506;0;0;0.990611;-0.136713
1744397770955;-63;14.2924;13.65;0;0;0.990606;-0.136746
1744397770968;-63;14.2902;13.6494;0;0;0.990598;-0.136807
1744397770981;-63;14.2878;13.6487;0;0;0.990595;-0.136825
1744397770992;-62;14.2854;13.6481;0;0;0.990594;-0.136833
1744397771006;-62;14.2831;13.6474;0;0;0.990583;-0.136911
1744397771017;-62;14.281;13.6468;0;0;0.990582;-0.136919
1744397771028;-62;14.2786;13.6461;0;0;0.990582;-0.136919
1744397771040;-62;14.2765;13.6455;0;0;0.990576;-0.136962
1744397771053;-61;14.2749;13.6451;0;0;0.990574;-0.13698
1744397771065;-62;14.2728;13.6445;0;0;0.990563;-0.137056
1744397771077;-62;14.2691;13.6435;0;0;0.990556;-0.137111
1744397771089;-63;14.2671;13.6429;0;0;0.990555;-0.137119
1744397771100;-63;14.2647;13.6422;0;0;0.990562;-0.137065
1744397771112;-63;14.2624;13.6416;0;0;0.990561;-0.137073
1744397771124;-63;14.2602;13.6409;0;0;0.990562;-0.137064
1744397771136;-63;14.2575;13.6402;0;0;0.990558;-0.137091
1744397771148;-62;14.2554;13.6396;0;0;0.990566;-0.137038
1744397771160;-63;14.2534;13.639;0;0;0.990568;-0.13702
1744397771172;-62;14.2507;13.6383;0;0;0.990563;-0.137057
1744397771184;-62;14.2485;13.6377;0;0;0.990563;-0.137056
1744397771195;-62;14.2461;13.637;0;0;0.990571;-0.137003
1744397771210;-61;14.2437;13.6363;0;0;0.990573;-0.136986
1744397771221;-61;14.2412;13.6356;0;0;0.990576;-0.136967
1744397771231;-61;14.2391;13.635;0;0;0.990577;-0.136959
1744397771244;-61;14.2368;13.6343;0;0;0.990573;-0.136986
1744397771255;-61;14.2342;13.6336;0;0;0.990577;-0.136959
1744397771268;-61;14.2319;13.633;0;0;0.990579;-0.136942
1744397771281;-61;14.2295;13.6323;0;0;0.990588;-0.136879
1744397771292;-62;14.227;13.6316;0;0;0.990585;-0.136897
1744397771304;-62;14.2244;13.6309;0;0;0.990588;-0.136879
1744397771317;-62;14.2224;13.6303;0;0;0.990588;-0.136879
1744397771328;-62;14.2199;13.6296;0;0;0.990594;-0.136834
1744397771340;-61;14.2177;13.629;0;0;0.990586;-0.136894
1744397771353;-61;14.2152;13.6283;0;0;0.990593;-0.136838
1744397771365;-61;14.2131;13.6277;0;0;0.990585;-0.136898
1744397771376;-61;14.2107;13.627;0;0;0.990584;-0.136907
1744397771388;-61;14.2084;13.6263;0;0;0.990589;-0.136871
1744397771399;-61;14.2062;13.6257;0;0;0.990589;-0.136871
1744397771412;-61;14.2037;13.625;0;0;0.990588;-0.136879
1744397771424;-62;14.2014;13.6244;0;0;0.990581;-0.136928
1744397771437;-63;14.1992;13.6238;0;0;0.990581;-0.136927
1744397771449;-63;14.1967;13.623;0;0;0.99058;-0.136934
1744397771460;-64;14.1946;13.6225;0;0;0.990578;-0.13695
1744397771472;-64;14.1924;13.6218;0;0;0.990578;-0.136949
1744397771484;-64;14.1899;13.6211;0;0;0.990584;-0.136903
1744397771496;-64;14.1875;13.6205;0;0;0.990577;-0.136954
1744397771507;-63;14.1853;13.6198;0;0;0.990578;-0.136952
1744397771520;-64;14.1828;13.6191;0;0;0.990578;-0.136951
1744397771532;-64;14.1807;13.6185;0;0;0.990579;-0.13694
1744397771544;-64;14.1783;13.6179;0;0;0.990588;-0.136875
1744397771557;-63;14.1758;13.6172;0;0;0.990589;-0.136873
1744397771569;-63;14.1737;13.6166;0;0;0.990584;-0.136906
1744397771581;-63;14.1713;13.6159;0;0;0.990589;-0.136868
1744397771593;-63;14.1689;13.6152;0;0;0.990604;-0.136759
1744397771605;-63;14.1665;13.6145;0;0;0.990607;-0.13674
1744397771617;-63;14.1644;13.6139;0;0;0.990615;-0.136685
1744397771627;-63;14.162;13.6133;0;0;0.990631;-0.136566
1744397771640;-63;14.1596;13.6126;0;0;0.990639;-0.136506
1744397771654;-63;14.1573;13.6119;0;0;0.990656;-0.136383
1744397771665;-63;14.1551;13.6113;0;0;0.990671;-0.136279
1744397771676;-63;14.1529;13.6107;0;0;0.990687;-0.13616
1744397771689;-63;14.1506;13.6101;0;0;0.990712;-0.135974
1744397771701;-63;14.1481;13.6094;0;0;0.990733;-0.135822
1744397771711;-63;14.1456;13.6087;0;0;0.990748;-0.135714
1744397771725;-64;14.1434;13.6081;0;0;0.990773;-0.135532
1744397771735;-64;14.1412;13.6074;0;0;0.990796;-0.135366
1744397771748;-64;14.1389;13.6068;0;0;0.990819;-0.135195
1744397771761;-65;14.1365;13.6061;0;0;0.990835;-0.135079
1744397771772;-64;14.1344;13.6055;0;0;0.990857;-0.134917
1744397771783;-64;14.1318;13.6048;0;0;0.990882;-0.134731
1744397771796;-64;14.1294;13.6042;0;0;0.99091;-0.134528
1744397771808;-64;14.1273;13.6036;0;0;0.990936;-0.134333
1744397771820;-63;14.1248;13.6029;0;0;0.99096;-0.134161
1744397771832;-62;14.1227;13.6023;0;0;0.990985;-0.133972
1744397771845;-62;14.1202;13.6016;0;0;0.99101;-0.133785
1744397771857;-64;14.1179;13.601;0;0;0.991033;-0.133621
1744397771868;-64;14.1156;13.6004;0;0;0.991048;-0.133509
1744397771881;-63;14.1133;13.5997;0;0;0.991066;-0.133372
1744397771892;-63;14.1108;13.599;0;0;0.991087;-0.133214
1744397771903;-63;14.1086;13.5985;0;0;0.991107;-0.13307
1744397771917;-63;14.1062;13.5978;0;0;0.991131;-0.132891
1744397771928;-63;14.1039;13.5972;0;0;0.991147;-0.132766
1744397771940;-62;14.1015;13.5965;0;0;0.991161;-0.132668
1744397771953;-62;14.0991;13.5959;0;0;0.99118;-0.132524
1744397771965;-62;14.0967;13.5952;0;0;0.9912;-0.132372
1744397771978;-63;14.0946;13.5946;0;0;0.991209;-0.132303
1744397771989;-63;14.0923;13.594;0;0;0.991238;-0.132086
1744397771999;-63;14.0901;13.5934;0;0;0.991262;-0.131905
1744397772014;-64;14.0877;13.5928;0;0;0.99128;-0.131769
1744397772023;-64;14.0856;13.5922;0;0;0.991298;-0.131634
1744397772037;-64;14.0833;13.5916;0;0;0.99132;-0.131469
1744397772047;-63;14.0813;13.591;0;0;0.99134;-0.131316
1744397772061;-63;14.0794;13.5905;0;0;0.991359;-0.13118
1744397772072;-63;14.0771;13.5899;0;0;0.991375;-0.131058
1744397772083;-62;14.0749;13.5893;0;0;0.991394;-0.130911
1744397772096;-62;14.0728;13.5887;0;0;0.991416;-0.130747
1744397772108;-61;14.0704;13.5881;0;0;0.991435;-0.130599
1744397772121;-61;14.0685;13.5876;0;0;0.991452;-0.130474
1744397772131;-61;14.0664;13.587;0;0;0.991468;-0.130349
1744397772144;-61;14.0641;13.5864;0;0;0.991487;-0.130204
1744397772155;-61;14.0621;13.5859;0;0;0.991497;-0.130133
1744397772168;-61;14.06;13.5853;0;0;0.99152;-0.129952
1744397772178;-61;14.0578;13.5847;0;0;0.991537;-0.129824
1744397772192;-62;14.0553;13.5841;0;0;0.991549;-0.129736
1744397772204;-62;14.0531;13.5835;0;0;0.991562;-0.129632
1744397772217;-63;14.0511;13.583;0;0;0.991575;-0.129535
1744397772227;-63;14.0488;13.5823;0;0;0.991596;-0.129373
1744397772240;-63;14.0467;13.5818;0;0;0.991606;-0.129295
1744397772253;-64;14.0443;13.5811;0;0;0.991621;-0.129183
1744397772265;-64;14.0422;13.5806;0;0;0.991637;-0.129057
1744397772277;-64;14.0399;13.58;0;0;0.991646;-0.128986
1744397772289;-63;14.0378;13.5794;0;0;0.991657;-0.128903
1744397772301;-63;14.0355;13.5788;0;0;0.991662;-0.128867
1744397772313;-62;14.0332;13.5782;0;0;0.991681;-0.128722
1744397772325;-62;14.0309;13.5776;0;0;0.991681;-0.128723
1744397772335;-61;14.0288;13.577;0;0;0.991685;-0.128687
1744397772348;-61;14.0266;13.5765;0;0;0.991695;-0.12861
1744397772360;-61;14.0245;13.5759;0;0;0.991704;-0.128539
1744397772373;-60;14.022;13.5753;0;0;0.991711;-0.128485
1744397772385;-61;14.0199;13.5747;0;0;0.991716;-0.128452
1744397772396;-61;14.0175;13.5741;0;0;0.991714;-0.128469
1744397772409;-60;14.0152;13.5735;0;0;0.991717;-0.128442
1744397772420;-61;14.0131;13.5729;0;0;0.991722;-0.128406
1744397772432;-61;14.0108;13.5723;0;0;0.991733;-0.128316
1744397772445;-61;14.0086;13.5717;0;0;0.991738;-0.128283
1744397772456;-61;14.0064;13.5711;0;0;0.991739;-0.128274
1744397772466;-61;14.0041;13.5705;0;0;0.991735;-0.128301
1744397772480;-61;14.0019;13.57;0;0;0.991744;-0.128232
1744397772493;-61;13.9996;13.5694;0;0;0.99175;-0.128188
1744397772506;-61;13.9971;13.5687;0;0;0.991749;-0.128198
1744397772517;-62;13.995;13.5681;0;0;0.991751;-0.12818
1744397772528;-62;13.9927;13.5676;0;0;0.99176;-0.128111
1744397772540;-63;13.9906;13.567;0;0;0.991758;-0.128128
1744397772552;-63;13.9883;13.5664;0;0;0.991768;-0.128047
1744397772565;-64;13.9861;13.5658;0;0;0.991775;-0.127996
1744397772577;-63;13.9835;13.5651;0;0;0.991772;-0.128015
1744397772589;-63;13.9817;13.5647;0;0;0.99178;-0.127955
1744397772602;-63;13.979;13.564;0;0;0.991781;-0.127947
1744397772613;-63;13.9769;13.5634;0;0;0.991786;-0.12791
1744397772626;-62;13.9747;13.5628;0;0;0.991791;-0.127868
1744397772637;-62;13.9724;13.5622;0;0;0.991803;-0.127778
1744397772650;-62;13.9703;13.5617;0;0;0.991806;-0.127753
1744397772660;-62;13.9682;13.5611;0;0;0.991803;-0.12778
1744397772673;-62;13.9658;13.5605;0;0;0.991818;-0.127658
1744397772685;-62;13.9637;13.5599;0;0;0.991826;-0.127595
1744397772697;-62;13.9616;13.5594;0;0;0.991833;-0.127543
1744397772709;-62;13.9595;13.5588;0;0;0.99184;-0.127491
1744397772720;-63;13.9573;13.5583;0;0;0.99184;-0.127491
1744397772733;-63;13.955;13.5577;0;0;0.991845;-0.127449
1744397772745;-63;13.9529;13.5571;0;0;0.991851;-0.127404
1744397772755;-63;13.9509;13.5566;0;0;0.991859;-0.127344
1744397772768;-63;13.9488;13.556;0;0;0.991865;-0.127293
1744397772781;-63;13.9464;13.5554;0;0;0.991878;-0.12719
1744397772793;-63;13.9444;13.5549;0;0;0.991874;-0.127225
1744397772805;-62;13.9421;13.5543;0;0;0.991882;-0.127164
1744397772816;-62;13.94;13.5537;0;0;0.99189;-0.127101
1744397772827;-62;13.9378;13.5532;0;0;0.991891;-0.127093
1744397772841;-62;13.9356;13.5526;0;0;0.991899;-0.127031
1744397772853;-62;13.9333;13.552;0;0;0.991893;-0.127077
1744397772865;-63;13.9308;13.5514;0;0;0.991896;-0.127049
1744397772877;-64;13.9288;13.5508;0;0;0.991901;-0.127015
1744397772889;-63;13.9265;13.5502;0;0;0.99191;-0.126942
1744397772901;-64;13.9245;13.5497;0;0;0.991907;-0.126967
1744397772912;-64;13.9221;13.5491;0;0;0.991908;-0.126958
1744397772923;-64;13.9198;13.5485;0;0;0.991904;-0.126993
1744397772938;-64;13.9178;13.548;0;0;0.991911;-0.126932
1744397772949;-64;13.9155;13.5474;0;0;0.99192;-0.126868
1744397772959;-64;13.9134;13.5468;0;0;0.991922;-0.12685
1744397772972;-64;13.9109;13.5462;0;0;0.991924;-0.126832
1744397772984;-64;13.9086;13.5456;0;0;0.991921;-0.126858
1744397772995;-63;13.9068;13.5451;0;0;0.991921;-0.126858
1744397773008;-63;13.9043;13.5445;0;0;0.991923;-0.12684
1744397773021;-62;13.9019;13.5438;0;0;0.991927;-0.126813
1744397773033;-63;13.8999;13.5433;0;0;0.991929;-0.126796
1744397773045;-62;13.8976;13.5427;0;0;0.991937;-0.126734
1744397773056;-62;13.8954;13.5422;0;0;0.991935;-0.126751
1744397773067;-62;13.8931;13.5416;0;0;0.991931;-0.126777
1744397773081;-63;13.8911;13.541;0;0;0.991939;-0.126715
1744397773093;-63;13.8888;13.5404;0;0;0.991935;-0.126751
