timestamp,rssi,x,y,orientation_x,orientation_y,orientation_z,orientation_w
1744397735.151,-60,16.0395,9.28311,0,0,0.71402,0.700125
1744397735.160,-60,16.0395,9.28481,0,0,0.714142,0.700001
1744397735.173,-60,16.0395,9.28658,0,0,0.714322,0.699817
1744397735.186,-60,16.0394,9.28808,0,0,0.714483,0.699652
1744397735.196,-59,16.0394,9.28949,0,0,0.714672,0.69946
1744397735.210,-60,16.0394,9.29078,0,0,0.714909,0.699217
1744397735.223,-60,16.0393,9.29184,0,0,0.715091,0.699032
1744397735.235,-59,16.0393,9.29291,0,0,0.715236,0.698883
1744397735.245,-60,16.0393,9.29398,0,0,0.715404,0.698711
1744397735.258,-59,16.0393,9.29478,0,0,0.715566,0.698545
1744397735.270,-59,16.0393,9.29586,0,0,0.715748,0.698358
1744397735.282,-59,16.0392,9.29679,0,0,0.715949,0.698153
1744397735.294,-59,16.0392,9.29758,0,0,0.716133,0.697964
1744397735.305,-59,16.0392,9.29824,0,0,0.716289,0.697804
1744397735.319,-59,16.0392,9.29879,0,0,0.716426,0.697663
1744397735.328,-59,16.0392,9.29928,0,0,0.716567,0.697518
1744397735.342,-59,16.0392,9.29962,0,0,0.716687,0.697395
1744397735.353,-59,16.0392,9.29989,0,0,0.716806,0.697273
1744397735.365,-60,16.0391,9.30008,0,0,0.716903,0.697173
1744397735.378,-60,16.0391,9.30025,0,0,0.716989,0.697084
1744397735.389,-60,16.0391,9.30035,0,0,0.717103,0.696968
1744397735.401,-60,16.0391,9.30036,0,0,0.717168,0.696901
1744397735.414,-60,16.0391,9.30032,0,0,0.717217,0.69685
1744397735.426,-60,16.0391,9.3003,0,0,0.717254,0.696812
1744397735.439,-60,16.0391,9.30028,0,0,0.717301,0.696763
1744397735.450,-60,16.0391,9.30022,0,0,0.717341,0.696722
1744397735.462,-61,16.0391,9.30019,0,0,0.717358,0.696704
1744397735.474,-61,16.0391,9.30011,0,0,0.717383,0.696679
1744397735.487,-61,16.0391,9.30007,0,0,0.7174,0.696662
1744397735.498,-61,16.0391,9.30003,0,0,0.717429,0.696632
1744397735.510,-61,16.0391,9.29999,0,0,0.717444,0.696616
1744397735.522,-61,16.0391,9.29994,0,0,0.717472,0.696588
1744397735.535,-61,16.0392,9.29989,0,0,0.717507,0.696552
1744397735.545,-61,16.0392,9.29984,0,0,0.717555,0.696502
1744397735.560,-61,16.0392,9.29988,0,0,0.717666,0.696387
1744397735.571,-61,16.0392,9.29984,0,0,0.717785,0.696265
1744397735.583,-61,16.0392,9.29977,0,0,0.717911,0.696134
1744397735.594,-61,16.0392,9.29976,0,0,0.718066,0.695975
1744397735.606,-61,16.0392,9.29976,0,0,0.718209,0.695827
1744397735.617,-61,16.0392,9.29971,0,0,0.718411,0.695619
1744397735.631,-61,16.0392,9.29972,0,0,0.718627,0.695396
1744397735.642,-61,16.0392,9.29979,0,0,0.718861,0.695154
1744397735.654,-60,16.0391,9.29991,0,0,0.719091,0.694916
1744397735.666,-60,16.0391,9.30001,0,0,0.719264,0.694737
1744397735.678,-60,16.0391,9.30019,0,0,0.719585,0.694404
1744397735.690,-60,16.0391,9.30035,0,0,0.719856,0.694124
1744397735.702,-60,16.0391,9.30061,0,0,0.720183,0.693784
1744397735.714,-60,16.0391,9.30081,0,0,0.720514,0.69344
1744397735.725,-60,16.0391,9.30104,0,0,0.720845,0.693096
1744397735.738,-60,16.0391,9.30126,0,0,0.721166,0.692762
1744397735.750,-60,16.0391,9.30159,0,0,0.721577,0.692334
1744397735.762,-60,16.0391,9.30192,0,0,0.721981,0.691913
1744397735.775,-60,16.0391,9.30226,0,0,0.722438,0.691435
1744397735.786,-60,16.039,9.30267,0,0,0.72291,0.690942
1744397735.798,-60,16.039,9.30307,0,0,0.723361,0.69047
1744397735.809,-60,16.039,9.30347,0,0,0.723816,0.689993
1744397735.823,-60,16.039,9.30397,0,0,0.724365,0.689416
1744397735.835,-60,16.0389,9.30455,0,0,0.724932,0.68882
1744397735.847,-60,16.0389,9.30512,0,0,0.725526,0.688195
1744397735.858,-60,16.0389,9.30569,0,0,0.726119,0.687569
1744397735.869,-60,16.0389,9.30632,0,0,0.726689,0.686966
1744397735.883,-60,16.0388,9.30711,0,0,0.727373,0.686242
1744397735.895,-61,16.0388,9.30785,0,0,0.728046,0.685528
1744397735.906,-61,16.0387,9.30875,0,0,0.728822,0.684703
1744397735.919,-61,16.0387,9.30961,0,0,0.729537,0.683941
1744397735.930,-61,16.0386,9.3106,0,0,0.730265,0.683164
1744397735.942,-61,16.0385,9.31156,0,0,0.730969,0.682411
1744397735.955,-61,16.0384,9.31272,0,0,0.731772,0.681549
1744397735.965,-61,16.0384,9.31395,0,0,0.732599,0.68066
1744397735.977,-61,16.0383,9.31516,0,0,0.733396,0.679802
1744397735.991,-60,16.0382,9.31634,0,0,0.734141,0.678998
1744397736.003,-60,16.0381,9.31769,0,0,0.734974,0.678096
1744397736.015,-60,16.0379,9.31922,0,0,0.735884,0.677108
1744397736.026,-60,16.0378,9.32048,0,0,0.736634,0.676291
1744397736.037,-61,16.0377,9.32211,0,0,0.737546,0.675297
1744397736.050,-61,16.0376,9.32363,0,0,0.738401,0.674362
1744397736.063,-61,16.0374,9.32495,0,0,0.739144,0.673547
1744397736.071,-61,16.0373,9.32665,0,0,0.740098,0.672499
1744397736.084,-61,16.0371,9.32839,0,0,0.741049,0.67145
1744397736.097,-61,16.0369,9.32995,0,0,0.741842,0.670575
1744397736.112,-62,16.0368,9.33175,0,0,0.742728,0.669594
1744397736.122,-62,16.0366,9.33333,0,0,0.743495,0.668742
1744397736.133,-62,16.0364,9.33492,0,0,0.744259,0.667891
1744397736.146,-61,16.0362,9.3368,0,0,0.745142,0.666906
1744397736.158,-62,16.0361,9.33825,0,0,0.745828,0.666139
1744397736.171,-62,16.0359,9.34001,0,0,0.746601,0.665272
1744397736.183,-62,16.0357,9.34165,0,0,0.747295,0.664493
1744397736.194,-62,16.0354,9.3435,0,0,0.748033,0.663662
1744397736.206,-62,16.0352,9.34532,0,0,0.748739,0.662865
1744397736.218,-62,16.035,9.34726,0,0,0.749467,0.662042
1744397736.230,-62,16.0348,9.34894,0,0,0.75003,0.661403
1744397736.240,-62,16.0345,9.35101,0,0,0.750749,0.660588
1744397736.255,-62,16.0343,9.35273,0,0,0.7513,0.659961
1744397736.265,-62,16.034,9.35483,0,0,0.751944,0.659226
1744397736.277,-61,16.0338,9.35664,0,0,0.752502,0.658591
1744397736.288,-61,16.0335,9.35876,0,0,0.753095,0.657912
1744397736.302,-61,16.0332,9.36075,0,0,0.753659,0.657266
1744397736.313,-61,16.0329,9.36307,0,0,0.754254,0.656583
1744397736.327,-61,16.0326,9.36491,0,0,0.754714,0.656054
1744397736.339,-61,16.0323,9.36703,0,0,0.755227,0.655464
1744397736.351,-60,16.032,9.36922,0,0,0.755739,0.654873
1744397736.361,-60,16.0317,9.37123,0,0,0.75617,0.654375
1744397736.373,-60,16.0314,9.37329,0,0,0.756538,0.65395
1744397736.386,-60,16.0311,9.3754,0,0,0.75693,0.653496
1744397736.398,-59,16.0308,9.37788,0,0,0.757261,0.653112
1744397736.410,-60,16.0305,9.37988,0,0,0.757487,0.65285
1744397736.421,-60,16.0301,9.38222,0,0,0.757656,0.652655
1744397736.434,-60,16.0298,9.38403,0,0,0.757752,0.652542
1744397736.445,-60,16.0295,9.38657,0,0,0.757877,0.652398
1744397736.459,-60,16.0292,9.38848,0,0,0.757882,0.652392
1744397736.467,-60,16.0288,9.39069,0,0,0.757794,0.652493
1744397736.481,-60,16.0286,9.39257,0,0,0.757655,0.652655
1744397736.494,-60,16.0282,9.39517,0,0,0.75736,0.652998
1744397736.507,-60,16.0278,9.39741,0,0,0.757092,0.653308
1744397736.517,-60,16.0275,9.39979,0,0,0.756694,0.653769
1744397736.531,-60,16.0272,9.40184,0,0,0.756301,0.654224
1744397736.543,-60,16.0269,9.40395,0,0,0.755826,0.654773
1744397736.554,-60,16.0266,9.40621,0,0,0.755303,0.655376
1744397736.565,-60,16.0262,9.40855,0,0,0.754673,0.656101
1744397736.579,-60,16.0259,9.41064,0,0,0.754067,0.656798
1744397736.589,-60,16.0257,9.4125,0,0,0.753499,0.657449
1744397736.602,-60,16.0254,9.41457,0,0,0.75283,0.658215
1744397736.614,-60,16.0251,9.41675,0,0,0.752086,0.659065
1744397736.625,-60,16.0249,9.41865,0,0,0.751403,0.659844
1744397736.638,-60,16.0246,9.42068,0,0,0.750647,0.660703
1744397736.649,-61,16.0243,9.42273,0,0,0.749902,0.661548
1744397736.661,-60,16.0241,9.42477,0,0,0.749134,0.662419
1744397736.673,-60,16.0238,9.42725,0,0,0.748181,0.663494
1744397736.687,-61,16.0236,9.42887,0,0,0.747571,0.664182
1744397736.698,-61,16.0233,9.43129,0,0,0.746743,0.665112
1744397736.711,-61,16.023,9.4336,0,0,0.745882,0.666078
1744397736.722,-61,16.0228,9.43604,0,0,0.744946,0.667125
1744397736.734,-60,16.0226,9.43785,0,0,0.744296,0.66785
1744397736.745,-60,16.0223,9.44022,0,0,0.74346,0.66878
1744397736.758,-60,16.0221,9.4424,0,0,0.74265,0.669679
1744397736.770,-60,16.0219,9.44466,0,0,0.741812,0.670608
1744397736.781,-60,16.0216,9.44724,0,0,0.740836,0.671686
1744397736.793,-61,16.0215,9.44828,0,0,0.740435,0.672128
1744397736.807,-61,16.0212,9.4515,0,0,0.739285,0.673393
1744397736.818,-61,16.021,9.45388,0,0,0.738345,0.674423
1744397736.831,-61,16.0208,9.45585,0,0,0.737592,0.675246
1744397736.843,-61,16.0206,9.45829,0,0,0.736679,0.676243
1744397736.854,-61,16.0204,9.46038,0,0,0.735926,0.677061
1744397736.868,-61,16.0202,9.4626,0,0,0.735116,0.677941
1744397736.879,-61,16.02,9.46525,0,0,0.734098,0.679044
1744397736.889,-61,16.0199,9.46699,0,0,0.733478,0.679713
1744397736.903,-60,16.0197,9.46946,0,0,0.732561,0.680702
1744397736.913,-60,16.0195,9.47197,0,0,0.731694,0.681633
1744397736.924,-61,16.0194,9.47409,0,0,0.730934,0.682448
1744397736.937,-61,16.0192,9.47614,0,0,0.730265,0.683164
1744397736.950,-61,16.0191,9.47846,0,0,0.729583,0.683893
1744397736.963,-61,16.0189,9.48058,0,0,0.729014,0.684498
1744397736.974,-61,16.0188,9.48278,0,0,0.728388,0.685165
1744397736.986,-61,16.0187,9.48471,0,0,0.727877,0.685708
1744397736.997,-61,16.0186,9.48681,0,0,0.727362,0.686254
1744397737.012,-61,16.0184,9.48878,0,0,0.726981,0.686658
1744397737.022,-61,16.0184,9.4902,0,0,0.726743,0.686909
1744397737.034,-61,16.0182,9.4926,0,0,0.726422,0.687249
1744397737.047,-62,16.0181,9.4948,0,0,0.726151,0.687535
1744397737.059,-62,16.018,9.49707,0,0,0.725927,0.687772
1744397737.069,-62,16.0179,9.49881,0,0,0.725855,0.687848
1744397737.083,-62,16.0178,9.50084,0,0,0.725813,0.687892
1744397737.095,-63,16.0177,9.50265,0,0,0.725806,0.687899
1744397737.105,-63,16.0176,9.5048,0,0,0.725912,0.687787
1744397737.118,-63,16.0175,9.50669,0,0,0.725982,0.687714
1744397737.128,-62,16.0174,9.50869,0,0,0.72613,0.687557
1744397737.141,-62,16.0173,9.51061,0,0,0.726305,0.687372
1744397737.153,-61,16.0171,9.51268,0,0,0.726502,0.687165
1744397737.166,-61,16.017,9.51462,0,0,0.726742,0.686911
1744397737.176,-62,16.0169,9.51696,0,0,0.727006,0.686631
1744397737.190,-62,16.0168,9.51879,0,0,0.727276,0.686345
1744397737.202,-62,16.0167,9.52072,0,0,0.727502,0.686105
1744397737.217,-62,16.0166,9.52278,0,0,0.727775,0.685816
1744397737.228,-62,16.0165,9.52442,0,0,0.727935,0.685646
1744397737.240,-62,16.0163,9.52627,0,0,0.72819,0.685375
1744397737.252,-61,16.0163,9.52772,0,0,0.728402,0.68515
1744397737.264,-61,16.0162,9.5289,0,0,0.728577,0.684964
1744397737.276,-61,16.0161,9.53022,0,0,0.728724,0.684808
1744397737.287,-61,16.016,9.53147,0,0,0.728844,0.68468
1744397737.299,-61,16.016,9.53243,0,0,0.72895,0.684567
1744397737.312,-61,16.0159,9.53407,0,0,0.729067,0.684443
1744397737.325,-61,16.0158,9.53532,0,0,0.729162,0.684341
1744397737.335,-61,16.0157,9.53655,0,0,0.729248,0.684249
1744397737.348,-62,16.0156,9.53791,0,0,0.729376,0.684113
1744397737.359,-62,16.0155,9.5391,0,0,0.729588,0.683887
1744397737.372,-62,16.0155,9.54053,0,0,0.729725,0.683741
1744397737.384,-62,16.0154,9.54183,0,0,0.729845,0.683612
1744397737.396,-63,16.0153,9.54328,0,0,0.730043,0.683401
1744397737.409,-63,16.0152,9.54479,0,0,0.730305,0.683121
1744397737.419,-62,16.0151,9.54616,0,0,0.730524,0.682888
1744397737.432,-62,16.015,9.5477,0,0,0.730855,0.682533
1744397737.442,-62,16.0149,9.54927,0,0,0.731226,0.682135
1744397737.454,-62,16.0148,9.55087,0,0,0.73155,0.681787
1744397737.467,-62,16.0146,9.55248,0,0,0.731909,0.681402
1744397737.480,-62,16.0145,9.55412,0,0,0.73228,0.681003
1744397737.493,-62,16.0144,9.55595,0,0,0.732712,0.680539
1744397737.504,-62,16.0143,9.55716,0,0,0.732986,0.680244
1744397737.517,-61,16.0141,9.55948,0,0,0.733568,0.679616
1744397737.527,-61,16.014,9.5614,0,0,0.733997,0.679153
1744397737.540,-61,16.0138,9.56328,0,0,0.734421,0.678694
1744397737.554,-61,16.0137,9.56538,0,0,0.73494,0.678132
1744397737.566,-61,16.0135,9.5673,0,0,0.735366,0.67767
1744397737.576,-61,16.0133,9.56936,0,0,0.735861,0.677132
1744397737.589,-61,16.0132,9.57139,0,0,0.736289,0.676667
1744397737.598,-61,16.013,9.57361,0,0,0.736822,0.676087
1744397737.611,-61,16.0128,9.57569,0,0,0.737272,0.675597
1744397737.624,-61,16.0126,9.57769,0,0,0.737707,0.675121
1744397737.636,-61,16.0124,9.57994,0,0,0.738192,0.674591
1744397737.649,-61,16.0122,9.58207,0,0,0.738606,0.674137
1744397737.660,-61,16.012,9.58414,0,0,0.738981,0.673726
1744397737.672,-61,16.0118,9.58634,0,0,0.739399,0.673267
1744397737.683,-61,16.0116,9.58847,0,0,0.739845,0.672778
1744397737.694,-61,16.0114,9.5903,0,0,0.740172,0.672418
1744397737.708,-61,16.0113,9.59174,0,0,0.740483,0.672075
1744397737.718,-62,16.011,9.59462,0,0,0.74099,0.671516
1744397737.733,-62,16.0108,9.59665,0,0,0.741299,0.671175
1744397737.744,-62,16.0106,9.59891,0,0,0.741654,0.670783
1744397737.755,-62,16.0104,9.60084,0,0,0.741886,0.670526
1744397737.767,-62,16.0102,9.60301,0,0,0.742142,0.670243
1744397737.779,-62,16.01,9.60521,0,0,0.742449,0.669903
1744397737.792,-62,16.0097,9.60729,0,0,0.742687,0.669638
1744397737.805,-62,16.0095,9.60956,0,0,0.742903,0.669399
1744397737.815,-62,16.0093,9.61168,0,0,0.743124,0.669154
1744397737.829,-62,16.0091,9.61383,0,0,0.743329,0.668926
1744397737.841,-62,16.0088,9.61601,0,0,0.74349,0.668747
1744397737.851,-62,16.0086,9.61854,0,0,0.743709,0.668504
1744397737.864,-62,16.0084,9.62046,0,0,0.743858,0.668337
1744397737.875,-62,16.0081,9.62291,0,0,0.744002,0.668178
1744397737.889,-62,16.0079,9.6251,0,0,0.74415,0.668013
1744397737.901,-62,16.0076,9.62735,0,0,0.744283,0.667865
1744397737.913,-62,16.0074,9.62893,0,0,0.744384,0.667752
1744397737.924,-62,16.0071,9.63189,0,0,0.744476,0.66765
1744397737.936,-62,16.0069,9.63411,0,0,0.744557,0.667559
1744397737.946,-62,16.0066,9.63635,0,0,0.744622,0.667486
1744397737.961,-62,16.0064,9.63852,0,0,0.74468,0.667422
1744397737.972,-62,16.0061,9.64111,0,0,0.74477,0.667321
1744397737.982,-62,16.0059,9.64331,0,0,0.744782,0.667308
1744397737.996,-62,16.0056,9.64555,0,0,0.744814,0.667272
1744397738.009,-62,16.0053,9.64807,0,0,0.744889,0.667188
1744397738.018,-62,16.0051,9.65006,0,0,0.744913,0.667161
1744397738.032,-62,16.0048,9.65284,0,0,0.744913,0.667162
1744397738.043,-62,16.0046,9.65498,0,0,0.744936,0.667135
1744397738.057,-62,16.0043,9.65739,0,0,0.744978,0.667089
1744397738.066,-62,16.0041,9.65968,0,0,0.74499,0.667076
1744397738.079,-62,16.0038,9.66197,0,0,0.744973,0.667095
1744397738.093,-62,16.0035,9.66432,0,0,0.745002,0.667062
1744397738.105,-61,16.0033,9.66673,0,0,0.744977,0.66709
1744397738.115,-61,16.0031,9.6683,0,0,0.744977,0.66709
1744397738.127,-61,16.0028,9.67131,0,0,0.744977,0.66709
1744397738.141,-61,16.0025,9.67352,0,0,0.744971,0.667097
1744397738.152,-61,16.0023,9.67595,0,0,0.744995,0.66707
1744397738.166,-61,16.002,9.67821,0,0,0.744977,0.66709
1744397738.178,-61,16.0017,9.68058,0,0,0.744935,0.667137
1744397738.189,-61,16.0015,9.6829,0,0,0.744935,0.667137
1744397738.201,-61,16.0012,9.68507,0,0,0.744912,0.667163
1744397738.212,-61,16.001,9.6873,0,0,0.744918,0.667157
1744397738.225,-62,16.0008,9.68927,0,0,0.744855,0.667227
1744397738.237,-62,16.0005,9.6918,0,0,0.74488,0.667198
1744397738.249,-62,16.0003,9.69391,0,0,0.744869,0.667211
1744397738.260,-62,16,9.69604,0,0,0.744826,0.667258
1744397738.273,-63,15.9998,9.69859,0,0,0.744839,0.667245
1744397738.283,-63,15.9995,9.70065,0,0,0.744798,0.66729
1744397738.297,-63,15.9993,9.703,0,0,0.74481,0.667276
1744397738.308,-64,15.999,9.70507,0,0,0.744776,0.667315
1744397738.320,-64,15.9988,9.70706,0,0,0.744816,0.66727
1744397738.332,-64,15.9985,9.70955,0,0,0.744768,0.667323
1744397738.344,-64,15.9983,9.71199,0,0,0.744787,0.667303
1744397738.356,-64,15.9981,9.71403,0,0,0.744758,0.667334
1744397738.368,-63,15.9978,9.71641,0,0,0.744759,0.667334
1744397738.379,-63,15.9975,9.71895,0,0,0.744765,0.667327
1744397738.392,-63,15.9973,9.72104,0,0,0.744771,0.66732
1744397738.405,-63,15.997,9.72345,0,0,0.744825,0.667259
1744397738.416,-62,15.9968,9.72564,0,0,0.744837,0.667246
1744397738.429,-62,15.9965,9.72779,0,0,0.744808,0.667278
1744397738.438,-62,15.9963,9.73016,0,0,0.744868,0.667212
1744397738.453,-62,15.9961,9.73218,0,0,0.74488,0.667199
1744397738.463,-63,15.9958,9.73446,0,0,0.744904,0.667172
1744397738.475,-63,15.9956,9.73666,0,0,0.744952,0.667118
1744397738.488,-63,15.9954,9.73858,0,0,0.744952,0.667118
1744397738.500,-63,15.9951,9.74092,0,0,0.745013,0.66705
1744397738.513,-63,15.9949,9.74308,0,0,0.745018,0.667044
1744397738.523,-63,15.9947,9.74431,0,0,0.745066,0.666991
1744397738.536,-64,15.9944,9.74714,0,0,0.745094,0.666959
1744397738.547,-64,15.9942,9.74939,0,0,0.745119,0.666931
1744397738.560,-64,15.9939,9.75138,0,0,0.745154,0.666893
1744397738.572,-64,15.9937,9.75359,0,0,0.745183,0.66686
1744397738.582,-63,15.9934,9.75583,0,0,0.745207,0.666834
1744397738.596,-63,15.9932,9.75802,0,0,0.74527,0.666762
1744397738.607,-63,15.993,9.7601,0,0,0.745258,0.666776
1744397738.620,-63,15.9927,9.76241,0,0,0.745282,0.666749
1744397738.632,-63,15.9925,9.76452,0,0,0.745322,0.666705
1744397738.644,-63,15.9922,9.76666,0,0,0.745345,0.666679
1744397738.657,-63,15.992,9.769,0,0,0.745339,0.666685
1744397738.668,-62,15.9917,9.77102,0,0,0.745352,0.666671
1744397738.680,-62,15.9915,9.77321,0,0,0.745369,0.666652
1744397738.692,-62,15.9912,9.77551,0,0,0.745418,0.666598
1744397738.703,-62,15.991,9.77756,0,0,0.745435,0.666578
1744397738.716,-61,15.9908,9.77973,0,0,0.745412,0.666604
1744397738.729,-61,15.9906,9.78128,0,0,0.745436,0.666577
1744397738.741,-61,15.9903,9.78418,0,0,0.745448,0.666564
1744397738.753,-61,15.99,9.7863,0,0,0.745429,0.666585
1744397738.763,-61,15.9898,9.78851,0,0,0.745464,0.666546
1744397738.777,-60,15.9895,9.79076,0,0,0.745434,0.666579
1744397738.789,-60,15.9893,9.79289,0,0,0.745429,0.666586
1744397738.801,-60,15.989,9.79509,0,0,0.745435,0.666579
1744397738.813,-60,15.9888,9.7973,0,0,0.745435,0.666579
1744397738.823,-60,15.9886,9.79948,0,0,0.745465,0.666545
1744397738.835,-61,15.9883,9.80161,0,0,0.74547,0.666539
1744397738.848,-61,15.9881,9.80371,0,0,0.745453,0.666558
1744397738.859,-61,15.9878,9.80592,0,0,0.745465,0.666545
1744397738.872,-62,15.9876,9.80811,0,0,0.745442,0.66657
1744397738.885,-62,15.9873,9.81043,0,0,0.745473,0.666536
1744397738.897,-62,15.9871,9.81262,0,0,0.745485,0.666523
1744397738.910,-62,15.9868,9.81493,0,0,0.745466,0.666543
1744397738.921,-63,15.9865,9.81737,0,0,0.745466,0.666543
1744397738.933,-63,15.9864,9.81861,0,0,0.74549,0.666517
1744397738.944,-63,15.9861,9.82159,0,0,0.745466,0.666544
1744397738.957,-62,15.9858,9.82387,0,0,0.745483,0.666524
1744397738.966,-63,15.9856,9.8262,0,0,0.745489,0.666518
1744397738.979,-64,15.9853,9.82832,0,0,0.745512,0.666492
1744397738.993,-62,15.9851,9.83068,0,0,0.745512,0.666492
1744397739.004,-62,15.9848,9.83304,0,0,0.745489,0.666518
1744397739.016,-62,15.9846,9.83513,0,0,0.745501,0.666505
1744397739.029,-60,15.9843,9.83752,0,0,0.745542,0.666459
1744397739.041,-60,15.9841,9.8396,0,0,0.74556,0.666438
1744397739.052,-60,15.9838,9.84186,0,0,0.745566,0.666432
1744397739.062,-60,15.9835,9.84415,0,0,0.745548,0.666451
1744397739.077,-60,15.9833,9.84618,0,0,0.745597,0.666397
1744397739.088,-60,15.9831,9.84846,0,0,0.745615,0.666377
1744397739.101,-60,15.9828,9.85067,0,0,0.745596,0.666398
1744397739.113,-60,15.9826,9.85287,0,0,0.745602,0.666391
1744397739.124,-59,15.9823,9.85519,0,0,0.745634,0.666356
1744397739.137,-60,15.9821,9.85665,0,0,0.745639,0.66635
1744397739.149,-59,15.9818,9.8595,0,0,0.745662,0.666324
1744397739.161,-60,15.9816,9.86173,0,0,0.745675,0.66631
1744397739.172,-61,15.9814,9.86323,0,0,0.74568,0.666304
1744397739.186,-62,15.981,9.86642,0,0,0.745686,0.666297
1744397739.195,-62,15.9808,9.86875,0,0,0.745692,0.666291
1744397739.208,-61,15.9805,9.87087,0,0,0.745704,0.666277
1744397739.220,-61,15.9803,9.87326,0,0,0.745698,0.666284
1744397739.233,-62,15.98,9.87538,0,0,0.745698,0.666284
1744397739.244,-62,15.9798,9.87773,0,0,0.74571,0.666271
1744397739.257,-62,15.9795,9.8801,0,0,0.74571,0.666271
1744397739.267,-62,15.9792,9.88242,0,0,0.745716,0.666264
1744397739.281,-62,15.979,9.8846,0,0,0.745704,0.666278
1744397739.292,-62,15.9787,9.88691,0,0,0.745704,0.666278
1744397739.303,-62,15.9785,9.889,0,0,0.745716,0.666264
1744397739.316,-63,15.9782,9.8913,0,0,0.74571,0.666271
1744397739.327,-63,15.978,9.89366,0,0,0.74571,0.666271
1744397739.340,-62,15.9778,9.89512,0,0,0.745704,0.666277
1744397739.353,-62,15.9775,9.89811,0,0,0.74571,0.66627
1744397739.363,-62,15.9772,9.90048,0,0,0.745716,0.666264
1744397739.376,-62,15.977,9.90259,0,0,0.74571,0.66627
1744397739.388,-62,15.9767,9.90487,0,0,0.745704,0.666277
1744397739.399,-61,15.9764,9.90725,0,0,0.745698,0.666284
1744397739.413,-61,15.9762,9.90937,0,0,0.745693,0.66629
1744397739.424,-61,15.9759,9.91159,0,0,0.745699,0.666283
1744397739.435,-61,15.9757,9.91401,0,0,0.745699,0.666283
1744397739.446,-61,15.9754,9.91612,0,0,0.745699,0.666283
1744397739.460,-60,15.9752,9.91822,0,0,0.745699,0.666283
1744397739.469,-60,15.9749,9.92082,0,0,0.745705,0.666276
1744397739.485,-60,15.9747,9.92292,0,0,0.745711,0.66627
1744397739.497,-60,15.9744,9.92542,0,0,0.745723,0.666256
1744397739.509,-60,15.9741,9.92753,0,0,0.745729,0.666249
1744397739.520,-60,15.9739,9.92981,0,0,0.745741,0.666236
1744397739.533,-59,15.9736,9.93197,0,0,0.745741,0.666236
1744397739.545,-59,15.9735,9.9335,0,0,0.745753,0.666223
1744397739.557,-59,15.9731,9.93648,0,0,0.74577,0.666203
1744397739.567,-60,15.9729,9.93869,0,0,0.745776,0.666197
1744397739.581,-60,15.9726,9.94091,0,0,0.745793,0.666177
1744397739.592,-60,15.9724,9.94316,0,0,0.745799,0.666171
1744397739.605,-60,15.9721,9.94545,0,0,0.745817,0.666151
1744397739.614,-61,15.9719,9.94757,0,0,0.745835,0.666131
1744397739.627,-61,15.9716,9.94972,0,0,0.745846,0.666118
1744397739.639,-61,15.9714,9.95187,0,0,0.74587,0.666092
1744397739.652,-62,15.9711,9.95425,0,0,0.745893,0.666066
1744397739.664,-62,15.9709,9.95636,0,0,0.745918,0.666038
1744397739.676,-62,15.9706,9.95861,0,0,0.745941,0.666012
1744397739.689,-62,15.9704,9.96084,0,0,0.745958,0.665993
1744397739.701,-62,15.9701,9.96312,0,0,0.745989,0.665959
1744397739.714,-62,15.9698,9.9654,0,0,0.746013,0.665932
1744397739.725,-62,15.9696,9.96754,0,0,0.74603,0.665912
1744397739.737,-62,15.9693,9.96989,0,0,0.746059,0.66588
1744397739.749,-62,15.9692,9.97141,0,0,0.746071,0.665866
1744397739.760,-61,15.9689,9.97413,0,0,0.746107,0.665826
